date,pnl_pc,stop_pt,r,exit_reason
2019-02-20,-52.0,25.000000000000004,-1.0399999999999998,
2019-02-21,-52.0,25.000000000000004,-1.0399999999999998,
2019-02-22,51.0,25.000000000000004,1.0199999999999998,
2019-02-25,-52.0,25.000000000000004,-1.0399999999999998,
2019-02-26,41.0,25.000000000000004,0.8199999999999998,
2019-02-27,-52.0,25.000000000000004,-1.0399999999999998,
2019-02-28,-3.0,25.000000000000004,-0.05999999999999999,
2019-03-04,-52.0,25.000000000000004,-1.0399999999999998,
2019-03-05,-52.0,25.000000000000004,-1.0399999999999998,
2019-03-06,83.5,25.000000000000004,1.6699999999999997,
2019-03-07,119.5,25.000000000000004,2.3899999999999997,
2019-03-08,115.0,25.000000000000004,2.3,
2019-03-11,197.0,25.000000000000004,3.9399999999999995,
2019-03-12,-52.0,25.000000000000004,-1.0399999999999998,
2019-03-13,11.0,25.000000000000004,0.21999999999999997,
2019-03-14,18.5,25.000000000000004,0.36999999999999994,
2019-03-15,39.0,25.000000000000004,0.7799999999999999,
2019-03-18,-52.0,25.000000000000004,-1.0399999999999998,
2019-03-19,-52.0,25.000000000000004,-1.0399999999999998,
2019-03-20,-52.0,25.000000000000004,-1.0399999999999998,
2019-03-21,247.0,25.000000000000004,4.9399999999999995,
2019-03-22,-52.0,25.000000000000004,-1.0399999999999998,
2019-03-25,-52.0,25.000000000000004,-1.0399999999999998,
2019-03-26,-52.0,25.000000000000004,-1.0399999999999998,
2019-03-27,-52.0,25.000000000000004,-1.0399999999999998,
2019-03-28,-52.0,25.000000000000004,-1.0399999999999998,
2019-03-29,-33.0,25.000000000000004,-0.6599999999999999,
2019-04-01,-52.0,25.000000000000004,-1.0399999999999998,
2019-04-02,-52.0,25.000000000000004,-1.0399999999999998,
2019-04-03,-52.0,25.000000000000004,-1.0399999999999998,
2019-04-04,-52.0,25.000000000000004,-1.0399999999999998,
2019-04-05,18.5,25.000000000000004,0.36999999999999994,
2019-04-08,-52.0,25.000000000000004,-1.0399999999999998,
2019-04-09,-52.0,25.000000000000004,-1.0399999999999998,
2019-04-10,-52.0,25.000000000000004,-1.0399999999999998,
2019-04-11,20.0,25.000000000000004,0.39999999999999997,
2019-04-12,-16.5,25.000000000000004,-0.32999999999999996,
2019-04-15,-52.0,25.000000000000004,-1.0399999999999998,
2019-04-16,-15.0,25.000000000000004,-0.29999999999999993,
2019-04-17,31.0,25.000000000000004,0.6199999999999999,
2019-04-18,-35.5,25.000000000000004,-0.7099999999999999,
2019-04-22,93.5,25.000000000000004,1.8699999999999997,
2019-04-23,139.5,25.000000000000004,2.7899999999999996,
2019-04-24,38.0,25.000000000000004,0.7599999999999999,
2019-04-25,28.5,25.000000000000004,0.57,
2019-04-26,-52.0,25.000000000000004,-1.0399999999999998,
2019-04-29,9.5,25.000000000000004,0.18999999999999997,
2019-04-30,-52.0,25.000000000000004,-1.0399999999999998,
2019-05-01,-52.0,25.000000000000004,-1.0399999999999998,
2019-05-02,-52.0,25.000000000000004,-1.0399999999999998,
2019-05-03,100.0,25.000000000000004,1.9999999999999998,
2019-05-06,164.5,25.000000000000004,3.2899999999999996,
2019-05-07,-52.0,25.000000000000004,-1.0399999999999998,
2019-05-08,-52.0,25.000000000000004,-1.0399999999999998,
2019-05-09,-52.0,25.000000000000004,-1.0399999999999998,
2019-05-10,-52.0,25.000000000000004,-1.0399999999999998,
2019-05-13,-52.0,25.000000000000004,-1.0399999999999998,
2019-05-14,-52.0,25.000000000000004,-1.0399999999999998,
2019-05-15,257.0,25.000000000000004,5.14,
2019-05-16,84.0,25.000000000000004,1.6799999999999997,
2019-05-17,-52.0,25.000000000000004,-1.0399999999999998,
2019-05-20,-52.0,25.000000000000004,-1.0399999999999998,
2019-05-21,-52.0,25.000000000000004,-1.0399999999999998,
2019-05-22,-24.0,25.000000000000004,-0.4799999999999999,
2019-05-23,6.5,25.000000000000004,0.12999999999999998,
2019-05-24,-52.0,25.000000000000004,-1.0399999999999998,
2019-05-27,-12.0,25.000000000000004,-0.23999999999999996,
2019-05-28,-52.0,25.000000000000004,-1.0399999999999998,
2019-05-29,-52.0,25.000000000000004,-1.0399999999999998,
2019-05-30,-52.0,25.000000000000004,-1.0399999999999998,
2019-05-31,-52.0,25.000000000000004,-1.0399999999999998,
2019-06-03,-52.0,25.000000000000004,-1.0399999999999998,
2019-06-04,-52.0,25.000000000000004,-1.0399999999999998,
2019-06-05,-42.5,25.000000000000004,-0.8499999999999999,
2019-06-06,-52.0,25.000000000000004,-1.0399999999999998,
2019-06-07,195.5,25.000000000000004,3.9099999999999993,
2019-06-10,8.0,25.000000000000004,0.15999999999999998,
2019-06-11,-52.0,25.000000000000004,-1.0399999999999998,
2019-06-12,-52.0,25.000000000000004,-1.0399999999999998,
2019-06-13,-52.0,25.000000000000004,-1.0399999999999998,
2019-06-14,-52.0,25.000000000000004,-1.0399999999999998,
2019-06-17,42.0,25.000000000000004,0.8399999999999999,
2019-06-18,-52.0,25.000000000000004,-1.0399999999999998,
2019-06-19,-52.0,25.000000000000004,-1.0399999999999998,
2019-06-20,36.0,25.000000000000004,0.7199999999999999,
2019-06-21,-10.5,25.000000000000004,-0.20999999999999996,
2019-06-24,22.5,25.000000000000004,0.44999999999999996,
2019-06-25,243.0,25.000000000000004,4.859999999999999,
2019-06-26,-52.0,25.000000000000004,-1.0399999999999998,
2019-06-27,-52.0,25.000000000000004,-1.0399999999999998,
2019-06-28,-11.5,25.000000000000004,-0.22999999999999995,
2019-07-01,54.0,25.000000000000004,1.0799999999999998,
2019-07-02,-52.0,25.000000000000004,-1.0399999999999998,
2019-07-03,-52.0,25.000000000000004,-1.0399999999999998,
2019-07-04,4.5,25.000000000000004,0.08999999999999998,
2019-07-05,-52.0,25.000000000000004,-1.0399999999999998,
2019-07-08,-16.0,25.000000000000004,-0.31999999999999995,
2019-07-09,128.0,25.000000000000004,2.5599999999999996,
2019-07-10,-52.0,25.000000000000004,-1.0399999999999998,
2019-07-12,56.0,25.000000000000004,1.1199999999999999,
2019-07-15,-28.5,25.000000000000004,-0.57,
2019-07-17,-52.0,25.000000000000004,-1.0399999999999998,
2019-07-18,-52.0,25.000000000000004,-1.0399999999999998,
2019-07-19,210.5,25.000000000000004,4.209999999999999,
2019-07-22,74.0,25.000000000000004,1.4799999999999998,
2019-07-23,-37.0,25.000000000000004,-0.7399999999999999,
2019-07-24,142.5,25.000000000000004,2.8499999999999996,
2019-07-25,52.5,25.000000000000004,1.0499999999999998,
2019-07-26,18.0,25.000000000000004,0.35999999999999993,
2019-07-29,8.5,25.000000000000004,0.16999999999999998,
2019-07-30,37.0,25.000000000000004,0.7399999999999999,
2019-07-31,224.0,25.000000000000004,4.4799999999999995,
2019-08-01,-52.0,25.000000000000004,-1.0399999999999998,
2019-08-02,79.5,25.000000000000004,1.5899999999999999,
2019-08-05,203.0,25.000000000000004,4.06,
2019-08-06,-52.0,25.000000000000004,-1.0399999999999998,
2019-08-07,-52.0,25.000000000000004,-1.0399999999999998,
2019-08-08,224.0,25.000000000000004,4.4799999999999995,
2019-08-09,-52.0,25.000000000000004,-1.0399999999999998,
2019-08-12,-52.0,25.000000000000004,-1.0399999999999998,
2019-08-13,336.5,25.000000000000004,6.729999999999999,
2019-08-14,178.0,25.000000000000004,3.5599999999999996,
2019-08-15,-52.0,25.000000000000004,-1.0399999999999998,
2019-08-19,-52.0,25.000000000000004,-1.0399999999999998,
2019-08-20,-52.0,25.000000000000004,-1.0399999999999998,
2019-08-21,-52.0,25.000000000000004,-1.0399999999999998,
2019-08-22,-52.0,25.000000000000004,-1.0399999999999998,
2019-08-23,-52.0,25.000000000000004,-1.0399999999999998,
2019-08-26,-52.0,25.000000000000004,-1.0399999999999998,
2019-08-27,110.0,25.000000000000004,2.1999999999999997,
2019-08-28,-52.0,25.000000000000004,-1.0399999999999998,
2019-08-29,-52.0,25.000000000000004,-1.0399999999999998,
2019-08-30,98.5,25.000000000000004,1.9699999999999998,
2019-09-02,80.0,25.000000000000004,1.5999999999999999,
2019-09-03,-52.0,25.000000000000004,-1.0399999999999998,
2019-09-04,-52.0,25.000000000000004,-1.0399999999999998,
2019-09-05,93.0,25.000000000000004,1.8599999999999997,
2019-09-06,-52.0,25.000000000000004,-1.0399999999999998,
2019-09-09,63.0,25.000000000000004,1.2599999999999998,
2019-09-10,-52.0,25.000000000000004,-1.0399999999999998,
2019-09-11,-52.0,25.000000000000004,-1.0399999999999998,
2019-09-12,-52.0,25.000000000000004,-1.0399999999999998,
2019-09-13,-52.0,25.000000000000004,-1.0399999999999998,
2019-09-16,17.0,25.000000000000004,0.33999999999999997,
2019-09-17,62.5,25.000000000000004,1.2499999999999998,
2019-09-18,-43.5,25.000000000000004,-0.8699999999999999,
2019-09-19,-52.0,25.000000000000004,-1.0399999999999998,
2019-09-20,180.5,25.000000000000004,3.6099999999999994,
2019-09-23,-52.0,25.000000000000004,-1.0399999999999998,
2019-09-24,-52.0,25.000000000000004,-1.0399999999999998,
2019-09-25,-52.0,25.000000000000004,-1.0399999999999998,
2019-09-26,-52.0,25.000000000000004,-1.0399999999999998,
2019-09-27,184.0,25.000000000000004,3.6799999999999993,
2019-09-30,70.0,25.000000000000004,1.4,
2019-10-01,-52.0,25.000000000000004,-1.0399999999999998,
2019-10-02,117.5,25.000000000000004,2.3499999999999996,
2019-10-03,-52.0,25.000000000000004,-1.0399999999999998,
2019-10-04,140.5,25.000000000000004,2.8099999999999996,
2019-10-07,-52.0,25.000000000000004,-1.0399999999999998,
2019-10-08,-52.0,25.000000000000004,-1.0399999999999998,
2019-10-09,-52.0,25.000000000000004,-1.0399999999999998,
2019-10-10,89.0,25.000000000000004,1.7799999999999998,
2019-10-11,-5.0,25.000000000000004,-0.09999999999999999,
2019-10-14,8.5,25.000000000000004,0.16999999999999998,
2019-10-15,121.0,25.000000000000004,2.4199999999999995,
2019-10-16,-52.0,25.000000000000004,-1.0399999999999998,
2019-10-17,31.0,25.000000000000004,0.6199999999999999,
2019-10-18,-52.0,25.000000000000004,-1.0399999999999998,
2019-10-21,-52.0,25.000000000000004,-1.0399999999999998,
2019-10-22,-52.0,25.000000000000004,-1.0399999999999998,
2019-10-23,-52.0,25.000000000000004,-1.0399999999999998,
2019-10-24,-52.0,25.000000000000004,-1.0399999999999998,
2019-10-25,173.5,25.000000000000004,3.4699999999999993,
2019-10-28,46.5,25.000000000000004,0.9299999999999998,
2019-10-29,74.0,25.000000000000004,1.4799999999999998,
2019-10-30,-52.0,25.000000000000004,-1.0399999999999998,
2019-10-31,1.5,25.000000000000004,0.029999999999999995,
2019-11-01,-52.0,25.000000000000004,-1.0399999999999998,
2019-11-04,-25.0,25.000000000000004,-0.49999999999999994,
2019-11-05,6.0,25.000000000000004,0.11999999999999998,
2019-11-06,-17.5,25.000000000000004,-0.35,
2019-11-07,-52.0,25.000000000000004,-1.0399999999999998,
2019-11-08,-52.0,25.000000000000004,-1.0399999999999998,
2019-11-11,-52.0,25.000000000000004,-1.0399999999999998,
2019-11-12,18.0,25.000000000000004,0.35999999999999993,
2019-11-13,13.5,25.000000000000004,0.26999999999999996,
2019-11-14,-52.0,25.000000000000004,-1.0399999999999998,
2019-11-15,-38.0,25.000000000000004,-0.7599999999999999,
2019-11-18,-52.0,25.000000000000004,-1.0399999999999998,
2019-11-19,20.0,25.000000000000004,0.39999999999999997,
2019-11-20,-52.0,25.000000000000004,-1.0399999999999998,
2019-11-21,-10.5,25.000000000000004,-0.20999999999999996,
2019-11-22,22.5,25.000000000000004,0.44999999999999996,
2019-11-25,79.5,25.000000000000004,1.5899999999999999,
2019-11-26,-52.0,25.000000000000004,-1.0399999999999998,
2019-11-27,-52.0,25.000000000000004,-1.0399999999999998,
2019-11-29,5.5,25.000000000000004,0.10999999999999999,
2019-12-02,162.5,25.000000000000004,3.2499999999999996,
2019-12-03,-52.0,25.000000000000004,-1.0399999999999998,
2019-12-04,-52.0,25.000000000000004,-1.0399999999999998,
2019-12-05,0.0,25.000000000000004,0.0,
2019-12-06,31.0,25.000000000000004,0.6199999999999999,
2019-12-09,-52.0,25.000000000000004,-1.0399999999999998,
2019-12-10,-52.0,25.000000000000004,-1.0399999999999998,
2019-12-11,-52.0,25.000000000000004,-1.0399999999999998,
2019-12-12,-52.0,25.000000000000004,-1.0399999999999998,
2019-12-13,-52.0,25.000000000000004,-1.0399999999999998,
2019-12-16,33.0,25.000000000000004,0.6599999999999999,
2019-12-17,-9.5,25.000000000000004,-0.18999999999999997,
2019-12-18,-22.0,25.000000000000004,-0.43999999999999995,
2019-12-19,75.5,25.000000000000004,1.5099999999999998,
2019-12-20,-52.0,25.000000000000004,-1.0399999999999998,
2019-12-23,9.5,25.000000000000004,0.18999999999999997,
2019-12-24,-15.5,25.000000000000004,-0.30999999999999994,
2019-12-26,97.0,25.000000000000004,1.9399999999999997,
2019-12-27,55.5,25.000000000000004,1.1099999999999999,
2019-12-30,68.5,25.000000000000004,1.3699999999999999,
2019-12-31,56.5,25.000000000000004,1.13,
2020-01-02,-52.0,25.000000000000004,-1.0399999999999998,
2020-01-03,-31.0,25.000000000000004,-0.6199999999999999,
2020-01-06,197.0,25.000000000000004,3.9399999999999995,
2020-01-07,-52.0,25.000000000000004,-1.0399999999999998,
2020-01-08,108.0,25.000000000000004,2.1599999999999997,
2020-01-09,-52.0,25.000000000000004,-1.0399999999999998,
2020-01-10,70.5,25.000000000000004,1.4099999999999997,
2020-01-13,131.0,25.000000000000004,2.6199999999999997,
2020-01-14,-52.0,25.000000000000004,-1.0399999999999998,
2020-01-15,-52.0,25.000000000000004,-1.0399999999999998,
2020-01-16,-52.0,25.000000000000004,-1.0399999999999998,
2020-01-17,-52.0,25.000000000000004,-1.0399999999999998,
2020-01-20,11.0,25.000000000000004,0.21999999999999997,
2020-01-21,31.5,25.000000000000004,0.6299999999999999,
2020-01-22,-52.0,25.000000000000004,-1.0399999999999998,
2020-01-23,-52.0,25.000000000000004,-1.0399999999999998,
2020-01-24,222.5,25.000000000000004,4.449999999999999,
2020-01-27,-52.0,25.000000000000004,-1.0399999999999998,
2020-01-28,-52.0,25.000000000000004,-1.0399999999999998,
2020-01-29,-52.0,25.000000000000004,-1.0399999999999998,
2020-01-30,-52.0,25.000000000000004,-1.0399999999999998,
2020-01-31,308.5,25.000000000000004,6.169999999999999,
2020-02-03,122.5,25.000000000000004,2.4499999999999997,
2020-02-04,-52.0,25.000000000000004,-1.0399999999999998,
2020-02-05,104.5,25.000000000000004,2.09,
2020-02-06,-52.0,25.000000000000004,-1.0399999999999998,
2020-02-07,-52.0,25.000000000000004,-1.0399999999999998,
2020-02-10,218.0,25.000000000000004,4.359999999999999,
2020-02-11,-52.0,25.000000000000004,-1.0399999999999998,
2020-02-12,-52.0,25.000000000000004,-1.0399999999999998,
2020-02-13,68.0,25.000000000000004,1.3599999999999999,
2020-02-14,-52.0,25.000000000000004,-1.0399999999999998,
2020-02-17,8.5,25.000000000000004,0.16999999999999998,
2020-02-18,-52.0,25.000000000000004,-1.0399999999999998,
2020-02-19,46.5,25.000000000000004,0.9299999999999998,
2020-02-20,-52.0,25.000000000000004,-1.0399999999999998,
2020-02-21,251.0,25.000000000000004,5.02,
2020-02-24,-52.0,25.000000000000004,-1.0399999999999998,
2020-02-25,-52.0,25.000000000000004,-1.0399999999999998,
2020-02-26,-52.0,25.000000000000004,-1.0399999999999998,
2020-02-27,-52.0,25.000000000000004,-1.0399999999999998,
2020-02-28,-52.0,25.000000000000004,-1.0399999999999998,
2020-03-02,-52.0,25.000000000000004,-1.0399999999999998,
2020-03-03,-52.0,25.000000000000004,-1.0399999999999998,
2020-03-04,-52.0,25.000000000000004,-1.0399999999999998,
2020-03-05,-52.0,25.000000000000004,-1.0399999999999998,
2020-03-06,-52.0,25.000000000000004,-1.0399999999999998,
2020-03-09,-52.0,25.000000000000004,-1.0399999999999998,
2020-03-10,-52.0,25.000000000000004,-1.0399999999999998,
2020-03-11,-52.0,25.000000000000004,-1.0399999999999998,
2020-03-12,-2.0,25.000000000000004,-0.039999999999999994,
2020-03-13,-52.0,25.000000000000004,-1.0399999999999998,
2020-03-16,-2.0,25.000000000000004,-0.039999999999999994,
2020-03-17,-52.0,25.000000000000004,-1.0399999999999998,
2020-03-18,-52.0,25.000000000000004,-1.0399999999999998,
2020-03-19,-52.0,25.000000000000004,-1.0399999999999998,
2020-03-20,-52.0,25.000000000000004,-1.0399999999999998,
2020-03-23,-2.0,25.000000000000004,-0.039999999999999994,
2020-03-24,-52.0,25.000000000000004,-1.0399999999999998,
2020-03-25,-52.0,25.000000000000004,-1.0399999999999998,
2020-03-26,-52.0,25.000000000000004,-1.0399999999999998,
2020-03-27,-52.0,25.000000000000004,-1.0399999999999998,
2020-03-30,-52.0,25.000000000000004,-1.0399999999999998,
2020-03-31,-2.0,25.000000000000004,-0.039999999999999994,
2020-04-01,-52.0,25.000000000000004,-1.0399999999999998,
2020-04-02,-52.0,25.000000000000004,-1.0399999999999998,
2020-04-03,-52.0,25.000000000000004,-1.0399999999999998,
2020-04-06,-52.0,25.000000000000004,-1.0399999999999998,
2020-04-07,436.0,25.000000000000004,8.719999999999999,
2020-04-08,-52.0,25.000000000000004,-1.0399999999999998,
2020-04-09,-52.0,25.000000000000004,-1.0399999999999998,
2020-04-13,-52.0,25.000000000000004,-1.0399999999999998,
2020-04-14,349.5,25.000000000000004,6.989999999999999,
2020-04-15,-52.0,25.000000000000004,-1.0399999999999998,
2020-04-16,-52.0,25.000000000000004,-1.0399999999999998,
2020-04-17,-52.0,25.000000000000004,-1.0399999999999998,
2020-04-20,-52.0,25.000000000000004,-1.0399999999999998,
2020-04-21,-52.0,25.000000000000004,-1.0399999999999998,
2020-04-22,-52.0,25.000000000000004,-1.0399999999999998,
2020-04-23,-52.0,25.000000000000004,-1.0399999999999998,
2020-04-24,-52.0,25.000000000000004,-1.0399999999999998,
2020-04-27,-52.0,25.000000000000004,-1.0399999999999998,
2020-04-28,438.5,25.000000000000004,8.77,
2020-04-29,-52.0,25.000000000000004,-1.0399999999999998,
2020-04-30,-52.0,25.000000000000004,-1.0399999999999998,
2020-05-01,-52.0,25.000000000000004,-1.0399999999999998,
2020-05-04,201.0,25.000000000000004,4.02,
2020-05-05,-52.0,25.000000000000004,-1.0399999999999998,
2020-05-06,-52.0,25.000000000000004,-1.0399999999999998,
2020-05-07,-52.0,25.000000000000004,-1.0399999999999998,
2020-05-08,-52.0,25.000000000000004,-1.0399999999999998,
2020-05-11,214.5,25.000000000000004,4.289999999999999,
2020-05-12,-52.0,25.000000000000004,-1.0399999999999998,
2020-05-13,-52.0,25.000000000000004,-1.0399999999999998,
2020-05-14,-52.0,25.000000000000004,-1.0399999999999998,
2020-05-15,-52.0,25.000000000000004,-1.0399999999999998,
2020-05-18,-52.0,25.000000000000004,-1.0399999999999998,
2020-05-19,-52.0,25.000000000000004,-1.0399999999999998,
2020-05-20,125.5,25.000000000000004,2.51,
2020-05-21,-52.0,25.000000000000004,-1.0399999999999998,
2020-05-22,-52.0,25.000000000000004,-1.0399999999999998,
2020-05-25,11.0,25.000000000000004,0.21999999999999997,
2020-05-26,296.5,25.000000000000004,5.929999999999999,
2020-05-27,-2.0,25.000000000000004,-0.039999999999999994,
2020-05-28,-2.0,25.000000000000004,-0.039999999999999994,
2020-05-29,-52.0,25.000000000000004,-1.0399999999999998,
2020-06-01,-52.0,25.000000000000004,-1.0399999999999998,
2020-06-02,-52.0,25.000000000000004,-1.0399999999999998,
2020-06-03,-52.0,25.000000000000004,-1.0399999999999998,
2020-06-04,-52.0,25.000000000000004,-1.0399999999999998,
2020-06-05,176.0,25.000000000000004,3.5199999999999996,
2020-06-08,-52.0,25.000000000000004,-1.0399999999999998,
2020-06-09,191.5,25.000000000000004,3.8299999999999996,
2020-06-10,-52.0,25.000000000000004,-1.0399999999999998,
2020-06-11,-52.0,25.000000000000004,-1.0399999999999998,
2020-06-12,-52.0,25.000000000000004,-1.0399999999999998,
2020-06-15,-52.0,25.000000000000004,-1.0399999999999998,
2020-06-16,-52.0,25.000000000000004,-1.0399999999999998,
2020-06-17,-52.0,25.000000000000004,-1.0399999999999998,
2020-06-18,-52.0,25.000000000000004,-1.0399999999999998,
2020-06-22,-52.0,25.000000000000004,-1.0399999999999998,
2020-06-23,-52.0,25.000000000000004,-1.0399999999999998,
2020-06-24,-52.0,25.000000000000004,-1.0399999999999998,
2020-06-25,-52.0,25.000000000000004,-1.0399999999999998,
2020-06-26,403.5,25.000000000000004,8.069999999999999,
2020-06-29,-52.0,25.000000000000004,-1.0399999999999998,
2020-06-30,345.0,25.000000000000004,6.899999999999999,
2020-07-01,-52.0,25.000000000000004,-1.0399999999999998,
2020-07-02,-52.0,25.000000000000004,-1.0399999999999998,
2020-07-06,186.0,25.000000000000004,3.7199999999999993,
2020-07-07,-52.0,25.000000000000004,-1.0399999999999998,
2020-07-08,-52.0,25.000000000000004,-1.0399999999999998,
2020-07-09,-52.0,25.000000000000004,-1.0399999999999998,
2020-07-10,-52.0,25.000000000000004,-1.0399999999999998,
2020-07-13,-52.0,25.000000000000004,-1.0399999999999998,
2020-07-14,-52.0,25.000000000000004,-1.0399999999999998,
2020-07-15,-52.0,25.000000000000004,-1.0399999999999998,
2020-07-16,-52.0,25.000000000000004,-1.0399999999999998,
2020-07-17,-52.0,25.000000000000004,-1.0399999999999998,
2020-07-20,-52.0,25.000000000000004,-1.0399999999999998,
2020-07-21,320.5,25.000000000000004,6.409999999999999,
2020-07-22,-52.0,25.000000000000004,-1.0399999999999998,
2020-07-23,-52.0,25.000000000000004,-1.0399999999999998,
2020-07-24,-52.0,25.000000000000004,-1.0399999999999998,
2020-07-27,-52.0,25.000000000000004,-1.0399999999999998,
2020-07-28,-52.0,25.000000000000004,-1.0399999999999998,
2020-07-29,-52.0,25.000000000000004,-1.0399999999999998,
2020-07-30,-52.0,25.000000000000004,-1.0399999999999998,
2020-07-31,-2.0,25.000000000000004,-0.039999999999999994,
2020-08-03,44.0,25.000000000000004,0.8799999999999999,
2020-08-04,-52.0,25.000000000000004,-1.0399999999999998,
2020-08-05,-52.0,25.000000000000004,-1.0399999999999998,
2020-08-06,-52.0,25.000000000000004,-1.0399999999999998,
2020-08-07,-52.0,25.000000000000004,-1.0399999999999998,
2020-08-10,-52.0,25.000000000000004,-1.0399999999999998,
2020-08-11,-52.0,25.000000000000004,-1.0399999999999998,
2020-08-12,304.0,25.000000000000004,6.079999999999999,
2020-08-13,-52.0,25.000000000000004,-1.0399999999999998,
2020-08-14,-52.0,25.000000000000004,-1.0399999999999998,
2020-08-17,91.0,25.000000000000004,1.8199999999999998,
2020-08-18,-52.0,25.000000000000004,-1.0399999999999998,
2020-08-19,-52.0,25.000000000000004,-1.0399999999999998,
2020-08-20,313.0,25.000000000000004,6.259999999999999,
2020-08-24,-52.0,25.000000000000004,-1.0399999999999998,
2020-08-26,367.5,25.000000000000004,7.349999999999999,
2020-08-27,-52.0,25.000000000000004,-1.0399999999999998,
2020-08-28,-52.0,25.000000000000004,-1.0399999999999998,
2020-08-31,102.0,25.000000000000004,2.0399999999999996,
2020-09-01,-52.0,25.000000000000004,-1.0399999999999998,
2020-09-02,-2.0,25.000000000000004,-0.039999999999999994,
2020-09-03,-52.0,25.000000000000004,-1.0399999999999998,
2020-09-04,-52.0,25.000000000000004,-1.0399999999999998,
2020-09-07,78.0,25.000000000000004,1.5599999999999998,
2020-09-08,-52.0,25.000000000000004,-1.0399999999999998,
2020-09-10,-52.0,25.000000000000004,-1.0399999999999998,
2020-09-11,-52.0,25.000000000000004,-1.0399999999999998,
2020-09-14,-52.0,25.000000000000004,-1.0399999999999998,
2020-09-15,-52.0,25.000000000000004,-1.0399999999999998,
2020-09-16,-52.0,25.000000000000004,-1.0399999999999998,
2020-09-17,-2.0,25.000000000000004,-0.039999999999999994,
2020-09-18,331.5,25.000000000000004,6.629999999999999,
2020-09-21,-52.0,25.000000000000004,-1.0399999999999998,
2020-09-22,-52.0,25.000000000000004,-1.0399999999999998,
2020-09-23,-52.0,25.000000000000004,-1.0399999999999998,
2020-09-24,233.5,25.000000000000004,4.669999999999999,
2020-09-25,-52.0,25.000000000000004,-1.0399999999999998,
2020-09-28,-52.0,25.000000000000004,-1.0399999999999998,
2020-09-29,-52.0,25.000000000000004,-1.0399999999999998,
2020-09-30,-52.0,25.000000000000004,-1.0399999999999998,
2020-10-01,-52.0,25.000000000000004,-1.0399999999999998,
2020-10-02,-52.0,25.000000000000004,-1.0399999999999998,
2020-10-05,283.0,25.000000000000004,5.659999999999999,
2020-10-06,-52.0,25.000000000000004,-1.0399999999999998,
2020-10-07,-52.0,25.000000000000004,-1.0399999999999998,
2020-10-08,28.0,25.000000000000004,0.5599999999999999,
2020-10-09,181.0,25.000000000000004,3.6199999999999997,
2020-10-12,-52.0,25.000000000000004,-1.0399999999999998,
2020-10-13,-52.0,25.000000000000004,-1.0399999999999998,
2020-10-14,-52.0,25.000000000000004,-1.0399999999999998,
2020-10-15,-52.0,25.000000000000004,-1.0399999999999998,
2020-10-16,-52.0,25.000000000000004,-1.0399999999999998,
2020-10-19,-52.0,25.000000000000004,-1.0399999999999998,
2020-10-20,-52.0,25.000000000000004,-1.0399999999999998,
2020-10-21,-52.0,25.000000000000004,-1.0399999999999998,
2020-10-22,-52.0,25.000000000000004,-1.0399999999999998,
2020-10-23,-52.0,25.000000000000004,-1.0399999999999998,
2020-10-26,-52.0,25.000000000000004,-1.0399999999999998,
2020-10-27,-52.0,25.000000000000004,-1.0399999999999998,
2020-10-28,447.0,25.000000000000004,8.94,
