date,pnl_pc,stop_pt,r,exit_reason
2023-10-19,-38.5,18.139027464249178,-1.06124763513041,
2023-10-20,-39.0,18.375525502517096,-1.0611941409419214,
2023-10-23,-38.5,18.317898680908733,-1.0508847294838857,
2023-10-24,-39.5,18.82822734655811,-1.048956953646005,
2023-10-25,390.0,18.404782536089673,10.595072211129217,
2023-10-26,-40.5,19.206226640654695,-1.0543455713021683,
2023-10-27,-41.5,19.634353309179364,-1.0568211579598628,
2023-10-30,-40.5,19.37431021566655,-1.0451985012413678,
2023-10-31,-40.0,19.118109485976085,-1.0461285418765291,
2023-11-01,405.0,18.783780236977794,10.780577575186811,
2023-11-02,-40.0,18.901903077193666,-1.0580945166379176,
2023-11-03,-2.0,18.975427857394116,-0.05269973396728085,
2023-11-06,-39.5,18.846825867580254,-1.047921816584158,
2023-11-07,-38.5,18.140802591324523,-1.061143789151089,
2023-11-08,-37.5,17.853513120515625,-1.0502134719051017,
2023-11-09,-36.5,17.27870861190737,-1.0562131933530774,
2023-11-10,-36.5,17.207015139628272,-1.0606139328586806,
2023-11-13,-37.5,17.830174772511967,-1.0515881217780372,
2023-11-14,86.0,17.26373371733254,2.4907705774463276,
2023-11-15,-38.0,18.018109880380216,-1.0544946238056276,
2023-11-16,-37.0,17.50654846035306,-1.0567474246506559,
2023-11-17,-35.5,16.845366427470697,-1.053702219920492,
2023-11-20,-34.5,16.258197396937078,-1.0610032329444943,
2023-11-21,9.0,16.28618329715586,0.27630783209874954,
2023-11-22,-34.0,16.04297377593044,-1.0596539168757728,
2023-11-23,-34.0,15.888118506221124,-1.069981948670858,
2023-11-24,20.0,14.896556470062473,0.6712960824266296,
2023-11-27,-2.0,14.265106007915156,-0.0701011264441455,
2023-11-28,-30.0,13.883669864492644,-1.080405983893521,
2023-11-29,-29.0,13.49733630274317,-1.0742860424284644,
2023-11-30,-2.0,13.577883709690088,-0.07364917990027658,
2023-12-01,-29.5,13.655356301855083,-1.0801622216182092,
2023-12-04,-29.5,13.676402280294006,-1.0785000102880065,
2023-12-05,205.0,14.326748545987291,7.154449571791272,
2023-12-06,300.0,14.2556415069882,10.522150120460669,
2023-12-07,-31.0,14.500327827917614,-1.0689413497367768,
2023-12-08,-31.5,14.809232983066357,-1.063525708455621,
2023-12-11,-31.5,14.670180627133046,-1.073606412921037,
2023-12-12,-31.0,14.575882010909258,-1.0634004850203296,
2023-12-13,-31.0,14.516444010130026,-1.067754609130419,
2023-12-14,-31.5,14.714376580835024,-1.0703817394828565,
2023-12-15,-32.0,14.998617539346808,-1.0667649840411093,
2023-12-18,-31.5,14.633091286536324,-1.0763275982902756,
2023-12-19,-31.0,14.414209766069444,-1.0753277669433166,
2023-12-20,-2.0,13.862748354207342,-0.07213576806337252,
2023-12-21,-31.0,14.550677043192533,-1.0652425281648048,
2023-12-22,-31.0,14.59214654010735,-1.0622152099005697,
2023-12-26,104.0,14.329314644385397,3.628924431523665,
2023-12-27,-30.0,14.007577884072154,-1.070848945059682,
2023-12-28,-29.0,13.394090178067,-1.082566998372457,
2023-12-29,-27.5,12.872637308205071,-1.0681571826183354,
2024-01-02,219.5,12.859859643333282,8.534307764151674,
2024-01-03,-30.0,14.06540538309519,-1.0664463335004957,
2024-01-04,-30.5,14.126804998588392,-1.0795080700500814,
2024-01-05,-30.0,13.90926535583208,-1.0784178471158854,
2024-01-08,509.5,13.84521068755836,18.399864454856182,
2024-01-09,-31.5,14.717874209875621,-1.0701273686271777,
2024-01-10,-31.5,14.780883194884504,-1.065565554665292,
2024-01-11,-31.5,14.697427252392755,-1.0716161223003084,
2024-01-12,-32.5,15.203861020078987,-1.0688074547997661,
2024-01-16,-30.0,13.980178634659943,-1.0729476634019322,
2024-01-17,-30.0,13.939183732184233,-1.0761031842464666,
2024-01-18,-31.0,14.436831322742503,-1.073642799689893,
2024-01-19,-31.5,14.782414799689468,-1.0654551515041275,
2024-01-22,-33.0,15.542599456854505,-1.0615984826607152,
2024-01-23,-32.5,15.24134235279347,-1.0661790558770343,
2024-01-24,-31.5,14.846425041879652,-1.0608614501855829,
2024-01-25,-32.5,15.200251824602535,-1.069061235794685,
2024-01-26,-32.5,15.23951955141664,-1.0663065817248436,
2024-01-29,-31.5,14.871518154886882,-1.059071430096358,
2024-01-30,-31.5,14.861945429537819,-1.0597535884297618,
2024-01-31,-31.5,14.65618147028512,-1.0746318904369845,
2024-02-01,-33.0,15.501722079550467,-1.0643978723993794,
2024-02-02,350.5,15.543563359582576,11.27476344682307,
2024-02-05,-34.5,16.22929097675525,-1.062893013915807,
2024-02-06,134.0,16.094609478415588,4.162884479418616,
2024-02-07,-34.0,16.05392308710019,-1.0589311975500872,
2024-02-08,-34.0,16.052303580878746,-1.0590380324136242,
2024-02-09,-33.0,15.37981761081598,-1.0728345691431505,
2024-02-12,-33.0,15.382152067186269,-1.07267175151638,
2024-02-13,-32.5,15.275837633815822,-1.0637714532935132,
2024-02-14,-35.0,16.442742088543266,-1.0642993672079424,
2024-02-15,-2.0,16.374510510790177,-0.06107052783904827,
2024-02-16,321.5,16.021866902876592,10.03316286263361,
2024-02-19,-34.0,16.018519266956837,-1.0612716267144475,
2024-02-20,-32.5,15.198446462174205,-1.069188225286242,
2024-02-21,-34.0,15.914182429161762,-1.0682295540893476,
2024-02-22,283.0,16.061830112793068,8.809705930540058,
2024-02-23,-37.5,17.860985104736418,-1.0497741244422085,
2024-02-26,-37.5,17.649932597255248,-1.062327003045656,
2024-02-27,-36.0,16.890115983165586,-1.0657120423530921,
2024-02-28,-34.5,16.346625555796617,-1.055263665343031,
2024-02-29,-34.0,15.938384444668287,-1.0666074757461912,
2024-03-01,-34.0,15.931624841477696,-1.0670600248971975,
2024-03-04,-35.0,16.431598067086433,-1.0650211822703748,
2024-03-05,283.5,15.762823205151689,8.992678415226564,
2024-03-06,-2.0,16.919050119069425,-0.05910497297202886,
2024-03-07,-36.0,17.00965368199304,-1.0582226032653077,
2024-03-08,-37.0,17.486196276136393,-1.0579773730006197,
2024-03-11,-39.0,18.508610827840936,-1.053563672680815,
2024-03-12,-2.0,17.9526386258523,-0.055702118270234226,
2024-03-13,-2.0,18.368521581148563,-0.05444096279508365,
2024-03-14,-38.0,18.09577003963795,-1.049969134133633,
2024-03-15,-38.0,18.071518608235245,-1.0513781609555295,
2024-03-18,-38.5,18.23783870764701,-1.0554978749718078,
2024-03-19,-39.5,18.662814514243653,-1.0582541012196525,
2024-03-20,-39.0,18.594042048940537,-1.0487230236801086,
2024-03-21,-39.0,18.62125333115907,-1.047190522206715,
2024-03-22,-39.0,18.493842378933422,-1.0544050068369084,
2024-03-25,-37.5,17.847853637581036,-1.0505464903925128,
2024-03-26,-37.0,17.415417663468105,-1.0622771361267433,
2024-03-27,25.5,17.078155687506097,0.746567734437949,
2024-03-28,-36.0,16.89355528125566,-1.0654950778757626,
2024-04-01,-34.5,16.16901561830883,-1.0668552994943692,
2024-04-02,-34.0,16.045335931286772,-1.059497917201704,
2024-04-03,-35.0,16.472901221909147,-1.0623508126622407,
2024-04-04,-35.0,16.43331899177278,-1.0649096514685346,
2024-04-05,-38.0,17.931385492360437,-1.05959464248286,
2024-04-08,-39.0,18.435840100048978,-1.0577223437703929,
2024-04-09,-37.5,17.860958664331193,-1.049775678471517,
2024-04-10,-38.0,17.893658045450394,-1.0618287189650917,
2024-04-11,-38.0,17.97893247077537,-1.0567924447619106,
2024-04-12,-39.0,18.565705151434273,-1.0503236931183058,
2024-04-15,-40.5,19.178869069188966,-1.0558495355981035,
2024-04-16,-43.0,20.474128421389754,-1.0501057509016354,
2024-04-17,499.5,19.92240496271906,12.536137101286666,
2024-04-18,-42.5,20.343572465381982,-1.0445559665668582,
2024-04-19,-42.0,20.093138717854696,-1.0451328831637174,
2024-04-22,-44.0,20.970860952293645,-1.049074716104767,
2024-04-23,330.0,21.077406598558387,7.828287566046449,
2024-04-24,-44.5,21.21518112723279,-1.0487772820114587,
2024-04-25,-44.0,20.922578903859023,-1.0514956163430815,
2024-04-26,-44.5,21.303108982154804,-1.04444848959081,
2024-04-29,-45.0,21.572083340572316,-1.0430146984312116,
2024-04-30,-44.0,20.87630953053144,-1.053826106947934,
2024-05-01,-44.5,21.214608849779196,-1.0488055734400958,
2024-05-02,-2.0,21.809993931937825,-0.04585054003777752,
2024-05-03,-45.5,21.855262222513694,-1.04093923780812,
2024-05-06,223.5,22.447743492334144,4.978228659738668,
2024-05-07,-46.0,21.898351100024563,-1.0503073904945384,
2024-05-08,160.5,20.86855816430852,3.8454980630742144,
2024-05-09,-42.5,20.255179009715057,-1.049114401299924,
2024-05-10,-41.0,19.507487651878268,-1.0508785326862,
2024-05-13,-40.0,18.968559962458393,-1.054376296333669,
2024-05-14,-38.5,18.15607353656851,-1.0602512686032137,
2024-05-15,-37.5,17.75653256967076,-1.055949404898237,
2024-05-16,-38.0,18.072583814694276,-1.051316192239854,
2024-05-17,-37.0,17.408470685073254,-1.0627010456388146,
2024-05-20,154.0,16.872151350425167,4.563733361605937,
2024-05-21,-35.0,16.520122682537657,-1.0593141671095523,
2024-05-22,-34.0,16.04056034807068,-1.0598133501018696,
2024-05-23,-33.5,15.722484608922775,-1.0653532451540193,
2024-05-24,-35.0,16.533378565428293,-1.0584648461744495,
2024-05-27,-35.0,16.580547953611987,-1.0554536586462884,
2024-05-28,-33.5,15.83416952835399,-1.0578388699202725,
2024-05-29,-33.0,15.406282419185848,-1.0709916611324817,
2024-05-30,-32.5,15.280833674958288,-1.063423655126222,
2024-05-31,-33.0,15.606309841032697,-1.0572646684623408,
2024-06-03,-35.0,16.582198423816077,-1.0553486065433721,
2024-06-04,-36.0,17.110702107829216,-1.0519731970416266,
2024-06-05,-36.0,16.88225910012713,-1.0662080171405766,
2024-06-06,-37.5,17.700044164403764,-1.0593193907226393,
2024-06-07,-36.0,16.96343386694635,-1.061105914119984,
2024-06-10,-35.0,16.622295733593038,-1.0528028306362733,
2024-06-11,-34.5,16.249274609764967,-1.0615858500928803,
2024-06-12,-35.0,16.44396928049604,-1.0642199399360652,
2024-06-13,-36.5,17.12698933188918,-1.0655696483689552,
2024-06-14,-35.5,16.821043665325668,-1.0552258440770386,
2024-06-17,-34.5,16.344094117802406,-1.0554271087567257,
2024-06-18,-36.5,17.14406953795938,-1.064508048079946,
2024-06-19,16.0,16.468600285247994,0.48577291703206404,
2024-06-20,-33.0,15.576200264873137,-1.0593084140815896,
2024-06-21,-2.0,16.097543103096484,-0.062121281092121595,
2024-06-24,-33.5,15.796825738589595,-1.060339607284641,
2024-06-25,-34.0,16.03455247154748,-1.0602104442993128,
2024-06-26,-34.5,16.156191580722663,-1.0677021198846426,
2024-06-27,-33.0,15.6236064678139,-1.0560941888796005,
2024-06-28,-33.0,15.379509577255767,-1.0728560567627778,
2024-07-01,-34.5,16.247044607451784,-1.0617315589869314,
2024-07-02,-35.0,16.491452135490942,-1.061155794906537,
2024-07-03,-35.5,16.82688412581302,-1.0548595846554198,
2024-07-04,15.5,16.799517402540662,0.46132277578568626,
2024-07-05,-33.5,15.866069730930613,-1.0557119869041154,
2024-07-08,-34.0,16.116261178721285,-1.0548352258305131,
2024-07-09,-33.0,15.500813951669764,-1.064460231020488,
2024-07-10,-32.5,15.22932724083621,-1.067020213238766,
2024-07-11,858.0,15.412500295062195,27.834549345471324,
2024-07-12,-36.0,17.12410741684347,-1.0511496781604508,
2024-07-15,-37.0,17.592474744211792,-1.0515859916801529,
2024-07-16,-38.0,17.89345869105381,-1.0618405489990277,
2024-07-17,-37.5,17.79392592740711,-1.0537303615005105,
2024-07-18,414.5,19.800163361163744,10.467085357815906,
2024-07-19,-43.0,20.47783026393776,-1.0499159199430577,
2024-07-22,-43.5,20.742806673656492,-1.0485562702381375,
2024-07-23,-44.0,21.045106196966742,-1.0453736747202012,
2024-07-24,753.5,20.510187897183403,18.368919967414723,
2024-07-25,-48.0,23.095174475956018,-1.0391781203032686,
2024-07-26,-50.5,24.162929870530586,-1.0449891687512292,
2024-07-29,-50.0,24.080309879778405,-1.0381926198131657,
2024-07-30,640.0,23.774573459794233,13.45975777614517,
2024-07-31,-51.5,24.844693212666073,-1.0364386382067456,
2024-08-01,-55.0,26.469179411761353,-1.0389441838072475,
2024-08-02,-60.0,28.937898739492685,-1.036702777560619,
2024-08-05,-62.5,30.307513115243207,-1.0310974668615343,
2024-08-06,-69.5,33.77706574986869,-1.0288045817045282,
2024-08-07,-70.5,34.13540033916379,-1.0326523096188043,
2024-08-08,-72.0,34.94760388636637,-1.0301135413190425,
2024-08-09,-73.0,35.57322146591164,-1.0260527018891572,
2024-08-12,-71.0,34.47870564691795,-1.029621017782416,
2024-08-13,-68.5,33.31103024356667,-1.028187953046414,
2024-08-14,-2.0,33.43479594045476,-0.029908960765931882,
2024-08-15,444.5,32.535881944707995,6.830919794265767,
2024-08-16,-67.5,32.86903323437171,-1.0268023327411724,
2024-08-19,-65.0,31.583298717630875,-1.029024874525136,
2024-08-20,-64.0,31.107259523514387,-1.0286987825401586,
2024-08-21,-61.5,29.86031241469193,-1.0297949858311035,
2024-08-22,-59.5,28.853772242213935,-1.0310610255831596,
2024-08-23,-61.0,29.381627796341512,-1.0380636570380128,
2024-08-26,-60.0,28.99052938231712,-1.034820703146546,
2024-08-27,-59.0,28.50549156929447,-1.0348883101450106,
2024-08-28,-57.5,27.823402885773437,-1.0333027961400203,
2024-08-29,-57.5,27.861016965361046,-1.0319077740681255,
2024-08-30,-57.5,27.780765753549545,-1.0348886799971169,
2024-09-02,-56.5,27.201336056867436,-1.0385519277781141,
2024-09-03,816.5,25.70168705280548,15.884171306001381,
2024-09-04,-57.5,27.80870940617652,-1.0338487694655263,
2024-09-05,-56.5,27.303623020021053,-1.0346612235044774,
2024-09-06,-56.0,27.006042804305267,-1.036804992234415,
2024-09-09,-58.0,27.99802188971203,-1.0357874607797255,
2024-09-10,-57.0,27.4539667547326,-1.038101351786881,
2024-09-11,-56.0,27.03984412939456,-1.0355089277146265,
2024-09-12,-60.0,29.107533834437806,-1.0306610024277048,
2024-09-13,-59.5,28.62753141769225,-1.0392094088005803,
2024-09-16,-57.0,27.541636316428516,-1.0347969043146439,
2024-09-17,-55.5,26.846698008112195,-1.0336466701273601,
2024-09-18,-55.0,26.406308864675612,-1.0414177968200413,
2024-09-20,-2.0,27.787391316990707,-0.03598754516364212,
2024-09-23,-56.0,27.002577651491368,-1.0369380420410916,
2024-09-24,-2.0,25.6523935335277,-0.03898271709784115,
2024-09-25,-52.5,25.222311852561436,-1.0407452002594362,
2024-09-26,215.5,24.146611005949904,4.462323925019938,
2024-09-27,269.5,24.187031648382053,5.571167308122899,
2024-09-30,-49.0,23.58438653064048,-1.0388228656348542,
2024-10-01,391.5,23.1359482070233,8.46085918970794,
2024-10-02,-50.0,23.906148335093064,-1.0457560812212152,
2024-10-03,-49.0,23.574012739729273,-1.0392800016905972,
2024-10-04,-2.0,23.147743972605756,-0.04320075430173463,
2024-10-07,-47.5,22.87379797456249,-1.038305926563307,
2024-10-08,320.5,22.735937404950885,7.048312860199228,
2024-10-09,-48.0,22.882477590311534,-1.0488374742323194,
2024-10-10,-47.0,22.556497048146422,-1.0418284341686428,
2024-10-11,-46.0,22.052907973278824,-1.0429463555495155,
2024-10-14,-45.0,21.43930740375891,-1.0494742006476907,
2024-10-15,-44.5,21.14141044634756,-1.0524368776844764,
2024-10-16,-45.5,21.80229184303702,-1.043468281398391,
2024-10-17,-44.5,21.171770997105803,-1.0509276717116198,
2024-10-18,-44.0,20.890305211598246,-1.0531200849945292,
2024-10-21,-2.0,20.28608698219837,-0.04929486898471495,
2024-10-22,227.0,19.95940219775563,5.686543057525175,
2024-10-23,-41.5,19.780605612201654,-1.04900731589332,
2024-10-24,-43.5,20.836008782758682,-1.0438659450939387,
2024-10-25,-2.0,20.366918869704488,-0.04909922833185565,
2024-10-28,-43.5,20.665263950439883,-1.0524907909311765,
2024-10-29,-42.0,19.943191525408462,-1.0529909404542959,
2024-10-30,-42.5,20.202159987879288,-1.0518677217064605,
2024-10-31,-41.5,19.748880703030768,-1.0506924575637138,
2024-11-01,52.0,21.152085652814286,1.2291932070793548,
2024-11-04,-44.0,21.123811677613265,-1.0414787035483424,
2024-11-05,259.5,20.76005727206946,6.249982757733785,
2024-11-06,-43.5,20.817374609778785,-1.044800336627613,
2024-11-07,362.0,22.48979428050887,8.048094959982203,
2024-11-08,-47.5,22.80793397475824,-1.0413043121873446,
2024-11-11,98.0,21.734599405132652,2.2544698932168306,
2024-11-12,-44.5,21.22409230476603,-1.048336940892572,
2024-11-13,-43.5,20.763442854425602,-1.0475141407179551,
2024-11-14,-43.0,20.416054079109486,-1.0530928217906539,
2024-11-15,481.0,20.04794307345881,11.996243161643578,
2024-11-18,-45.5,21.847643568211755,-1.041302231472742,
2024-11-19,478.0,21.53263331333949,11.099432035186299,
2024-11-20,-2.0,21.518695219529523,-0.046471219086389556,
2024-11-21,-2.0,21.52584198956313,-0.04645579023040553,
2024-11-22,-46.0,22.08560327602291,-1.0414023883590176,
2024-11-25,-44.5,21.3531494705927,-1.0420008547517747,
2024-11-26,-45.0,21.439085222693222,-1.0494850767319028,
2024-11-27,138.0,20.693882706786564,3.3343186958999933,
2024-11-28,-1.5,20.901908942016096,-0.035881890122121,
2024-11-29,-42.0,19.908469017586377,-1.054827469729059,
2024-12-02,204.5,19.622149802044493,5.210947884484413,
2024-12-04,-40.0,19.087784778293468,-1.0477905232221552,
2024-12-05,-40.5,19.168121579843934,-1.0564415462229593,
2024-12-06,273.5,18.378880752712224,7.440605434028915,
2024-12-09,-38.0,18.10404998466135,-1.0494889274000978,
2024-12-10,-38.0,18.00286784289983,-1.0553874063733368,
2024-12-11,368.5,18.07766299697841,10.192136009549268,
2024-12-12,-40.0,18.993544211479954,-1.0529893619281299,
2024-12-13,-39.0,18.531505339231387,-1.0522620609086895,
2024-12-16,-39.5,18.626129957857717,-1.060338355025176,
2024-12-17,-40.5,19.197477818010736,-1.0548260657971333,
2024-12-18,-39.5,18.706140116724256,-1.0558030612815992,
2024-12-19,-46.5,22.307933679815378,-1.0422301022455083,
2024-12-20,-47.0,22.507813416971427,-1.044081873465347,
2024-12-23,-51.0,24.39163031575918,-1.0454405740777695,
2024-12-24,355.0,24.256513864633526,7.317622020648173,
2024-12-26,-50.0,24.100245017159704,-1.037333852091531,
2024-12-27,142.5,23.482370373076865,3.034191134370742,
2024-12-30,-51.0,24.52916534642852,-1.03957878875454,
2024-12-31,-52.5,25.187796393112198,-1.042171359110171,
2025-01-02,-52.0,25.030632365032755,-1.0387272531045373,
2025-01-03,-53.5,25.708355053244702,-1.0405177594831696,
2025-01-06,-54.0,25.96266897801294,-1.039954714319454,
2025-01-07,-54.5,26.189442622440588,-1.0404956070600244,
2025-01-08,-56.5,27.13930386369483,-1.0409257415696276,
2025-01-10,-55.0,26.623103587716628,-1.0329374225433263,
2025-01-13,-56.5,27.32234618859401,-1.0339522017985867,
2025-01-14,-56.0,27.050214317980153,-1.0351119466505865,
2025-01-15,-56.0,27.026538295267283,-1.0360187344045901,
2025-01-16,-58.0,27.934017702748193,-1.0381607224780607,
2025-01-17,-56.5,27.302123581123325,-1.0347180473365096,
2025-01-20,-57.0,27.623400468185945,-1.031733947195373,
2025-01-21,-2.0,26.603871863315522,-0.037588513624549326,
2025-01-22,-54.0,26.02279173022156,-1.0375520151684403,
2025-01-23,-54.5,26.194378035205734,-1.0402995621188444,
2025-01-24,-52.5,25.27558317554818,-1.0385517049274051,
2025-01-27,-51.5,24.725095091580453,-1.0414520107859384,
2025-01-28,-56.5,27.317052585038994,-1.0341525650344856,
2025-01-29,-57.5,27.864941686107638,-1.0317624319427023,
2025-01-30,-56.5,27.156285137099946,-1.0402748335193261,
2025-01-31,-56.0,26.980389770164237,-1.0377907894778926,
2025-02-03,-56.5,27.358129786581078,-1.0325998239052283,
2025-02-04,430.5,27.90844194468243,7.71272005892156,
2025-02-05,-57.0,27.46185680577654,-1.0378030954558428,
2025-02-06,-56.0,26.936009891078218,-1.0395006577894894,
2025-02-07,-54.0,25.926741327429774,-1.041395818279513,
2025-02-10,-54.5,26.299384804041935,-1.036145909991475,
2025-02-11,-54.0,26.05880374661037,-1.036118168068711,
2025-02-12,419.5,25.11219276470963,8.352516324052887,
2025-02-13,-52.0,24.940339710087514,-1.0424878049870303,
2025-02-14,-52.0,24.883886873652692,-1.044852845217242,
2025-02-17,-49.5,23.829680668391788,-1.0386207160899534,
2025-02-18,21.0,22.444971334935232,0.4678108001705006,
2025-02-19,-45.5,21.72702695386843,-1.0470829740444276,
2025-02-20,-44.5,21.148757171449258,-1.0520712786866462,
2025-02-21,-44.5,21.22384594491717,-1.048349109664009,
2025-02-24,-47.0,22.523035520280228,-1.0433762349146984,
2025-02-25,-48.0,23.019604411688785,-1.0425895932344256,
2025-02-26,-49.5,23.684275525139586,-1.0449971321153229,
2025-02-27,-49.5,23.83941655905819,-1.038196548925012,
2025-02-28,-54.5,26.332583233411178,-1.0348396037888448,
2025-03-03,-2.0,27.043202288167524,-0.03697786931237577,
2025-03-04,-61.0,29.420027124726985,-1.0367087654506382,
2025-03-05,-63.5,30.83957875867506,-1.0295211957481372,
2025-03-06,-64.5,31.368894561626842,-1.028088507761794,
2025-03-07,-67.5,32.637187807224926,-1.0340964484853297,
2025-03-10,-68.0,33.09569224956601,-1.0273240318895536,
2025-03-11,-73.5,35.83037494602558,-1.0256660739766115,
2025-03-12,-73.5,35.87329459273804,-1.0244389431529781,
2025-03-13,-2.0,35.37207712182818,-0.028270887133820536,
2025-03-14,-72.5,35.197285898840455,-1.0299089567356166,
2025-03-17,-72.5,35.31355119178042,-1.0265181149053497,
2025-03-18,273.0,34.56169039236753,3.949459602535648,
2025-03-19,-71.0,34.38049822148414,-1.0325621162120417,
2025-03-20,-2.0,34.26448049137813,-0.029184741331526303,
2025-03-21,537.0,33.6866604562797,7.9705140362154125,
2025-03-24,-68.5,33.24386328083115,-1.030265336813276,
2025-03-25,-68.5,33.314837332200355,-1.028070455769441,
2025-03-26,-65.5,31.650384665614617,-1.0347425582975622,
2025-03-27,-65.5,31.761517903785002,-1.0311220042823332,
2025-03-28,754.0,30.897748767800362,12.201536197125309,
2025-03-31,-65.5,31.760409570100336,-1.031157987044074,
2025-04-01,-66.5,32.24002317223603,-1.0313268021666226,
2025-04-02,655.0,31.9876108027906,10.238338899991522,
2025-04-03,-67.5,32.77644217401984,-1.0297029744964767,
2025-04-04,-74.5,36.23035701873271,-1.0281433324198292,
2025-04-07,-2.0,39.84202794596609,-0.025099124004335418,
2025-04-08,-94.0,46.03902594982565,-1.0208730317453205,
2025-04-09,-102.5,50.163470524838104,-1.0216597748081226,
2025-04-10,-118.5,58.28304405877824,-1.016590690428705,
2025-04-11,-124.5,61.35479091172265,-1.0145906957708548,
2025-04-14,-122.5,60.205341560885316,-1.0173515906069268,
2025-04-15,-119.5,58.67594216367923,-1.0183049099292625,
2025-04-16,-114.0,55.88033915198786,-1.0200367582767669,
2025-04-17,-115.0,56.406297069703015,-1.0193897310604427,
2025-04-21,-109.5,53.7942401361528,-1.017766955373441,
2025-04-22,-109.0,53.55849084071332,-1.0175790830642857,
2025-04-23,-108.0,52.902973637805225,-1.0207365727625342,
2025-04-24,868.0,53.33222552081914,8.137669031467302,
2025-04-25,-107.0,52.469209412189194,-1.0196456283477247,
2025-04-28,-103.0,50.43837302560426,-1.021048001961856,
2025-04-29,343.5,48.79500709520396,3.5198273394017243,
2025-04-30,-95.5,46.83509587411796,-1.0195345842430021,
2025-05-01,-95.5,46.76830331168097,-1.0209906414987229,
2025-05-02,-94.0,46.01654950370375,-1.0213716696906423,
2025-05-05,-91.5,44.86715311058206,-1.0196769090127475,
2025-05-06,-87.5,42.767267174111915,-1.0229786210535088,
2025-05-07,-85.0,41.46156951881821,-1.0250456143661053,
2025-05-08,-83.0,40.507618124616904,-1.0244986479414848,
2025-05-09,-81.5,39.69278825857284,-1.0266348570561512,
2025-05-12,-78.0,38.04553552581764,-1.0250874238196663,
2025-05-13,464.5,39.71014013111638,5.848632093292759,
2025-05-14,-80.0,38.99914797889378,-1.025663432997251,
2025-05-15,-76.0,37.01036955182994,-1.0267392749695234,
2025-05-16,-74.0,35.87748601241351,-1.0312874203950104,
2025-05-19,549.0,34.342040582955406,7.993118502580754,
2025-05-20,-69.5,33.72251982703002,-1.0304686653974895,
2025-05-21,-2.0,32.52046483938502,-0.03074986796587593,
2025-05-22,-67.5,32.7998066365718,-1.028969480642265,
2025-05-23,-65.5,31.65562401967382,-1.0345712970196397,
2025-05-26,-64.5,31.32843658969712,-1.0294161953362828,
2025-05-27,-63.5,30.85453040471875,-1.0290223051051297,
2025-05-28,-62.5,30.235010375810273,-1.0335700107780277,
2025-05-29,395.0,29.245902491823827,6.753082762797775,
2025-05-30,-60.5,29.18592731383641,-1.036458416233331,
2025-06-02,-60.0,29.040503934276668,-1.0330399247855624,
2025-06-03,279.5,28.62153936754262,4.882686364468545,
2025-06-04,-58.0,27.91642941271815,-1.038814798671502,
2025-06-05,-55.5,26.790255883238277,-1.0358243728967964,
2025-06-06,-56.5,27.18827332014983,-1.039050905048218,
2025-06-09,-55.5,26.782414511567698,-1.0361276421890337,
2025-06-10,-53.0,25.61938490359858,-1.034372999184603,
2025-06-11,-52.5,25.126035981912967,-1.0447330418095446,
2025-06-12,-51.5,24.807211983204898,-1.0380045938831577,
2025-06-13,-50.0,23.885714698690265,-1.04665069960711,
2025-06-16,207.5,23.980931505926673,4.326354044018645,
2025-06-17,-50.5,24.180507826931915,-1.0442295166306184,
2025-06-18,-50.0,23.88100726786535,-1.0468570156854473,
2025-06-19,60.5,23.329685320160685,1.2966312912013016,
2025-06-20,-48.5,23.26372565443492,-1.0423953738199736,
2025-06-23,-50.0,23.892209536261,-1.0463661789864063,
2025-06-24,-50.0,24.086069569385213,-1.0379443573382536,
2025-06-25,-51.0,24.37724317157198,-1.0460575800358487,
2025-06-26,-49.0,23.49181508788827,-1.0429164331636307,
2025-06-27,-48.0,23.049989010181964,-1.041215246974668,
2025-06-30,-47.0,22.61159693802611,-1.0392897089227633,
2025-07-01,-46.0,21.975500728167102,-1.0466200649762554,
2025-07-02,351.0,21.964750676155166,7.990074760580916,
2025-07-03,-45.0,21.482000627858366,-1.0473884806995801,
2025-07-04,-44.5,21.329714868725627,-1.04314568370643,
2025-07-07,-43.5,20.722235235245225,-1.049597196107817,
2025-07-08,-42.5,20.301450575584855,-1.0467232339326482,
2025-07-09,-41.0,19.503579105900226,-1.051089130291903,
2025-07-10,-2.0,19.290377026907354,-0.05183931856827584,
2025-07-11,-40.0,18.92365366784254,-1.0568783571634754,
2025-07-14,-39.0,18.421071262996648,-1.0585703579123897,
2025-07-15,-38.5,18.306619744211172,-1.0515321926696566,
2025-07-16,-38.0,18.00882547676752,-1.0550382657942439,
2025-07-17,-38.5,18.13944508556984,-1.0612232022088492,
2025-07-18,40.0,17.990199008029137,1.1117164402169135,
2025-07-21,87.0,17.457863364598484,2.4917138536099697,
2025-07-22,-36.5,17.272926695698594,-1.056566748734291,
2025-07-23,-36.5,17.334235503148694,-1.0528298174260389,
2025-07-24,-36.0,17.049647252923787,-1.0557403172615927,
2025-07-25,75.5,16.50815459200066,2.286748636234148,
2025-07-28,-34.0,16.10712569257204,-1.0554334972278585,
2025-07-29,-33.0,15.527152428816896,-1.0626546030022603,
2025-07-30,-33.5,15.656909398187118,-1.0698152217665289,
2025-07-31,-33.5,15.786773012602325,-1.0610148119966472,
2025-08-01,-36.0,17.051110654559302,-1.0556497089640888,
2025-08-04,332.5,18.936299179233636,8.779434588904095,
2025-08-05,-41.5,19.869867095002665,-1.0442948561653285,
